gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000086841	2410006H16Rik	3.47027486762604	3.23198091409027	3.07371582847837	4.00074196775102	1.89253534602149	3.10144672312454	3.81450213650901
ENSMUSG00000046417	Lrrc75a	2.76443579160314	2.7961226591216	2.92850713014199	2.65558024911936	1.03435517733852	1.98205053873011	2.84199714646289
ENSMUSG00000048497	Mmgt2	2.41351199091077	1.9308044151585	2.1228955425741	2.21200787178811	0.775539139973638	2.67914556939309	2.70529625994809
ENSMUSG00000005267	Zfp287	1.41287247512862	1.5019388935926	1.89130246635713	0.890410818306336	0.218582693276463	1.5041787619764	0.88686673513223
ENSMUSG00000047342	Zfp286	0.706855977464457	0.434421740315429	1.17623661149501	-0.794732561511786	-0.143827901304469	1.58560084047188	-0.0622152359412809
ENSMUSG00000047821	Trim16	3.5496307925438	3.05496764347212	3.82703780974064	3.63422395421829	1.60317104963044	3.56055902243338	3.67347117955565
ENSMUSG00000090173	Fbxw10	0.181993695136654	1.37568903393047	1.53969444554311	-0.0771552673695197	0.0681248945661181	1.49729940974429	0.12814125843575
ENSMUSG00000014177	Tvp23b	4.55355737588059	4.57418994332918	4.68091450467952	5.17628837803	3.60050365481362	5.4565650244746	5.42604175683568
ENSMUSG00000120650	Gm36874	-0.59289158440907	1.15567020588668	1.77694753493457	-0.149264800025559	0.566026587027782	1.16654861355869	-0.0221583826268485
ENSMUSG00000018217	Pmp22	6.26293619780503	5.33153809472104	5.84963230810637	5.78282378843501	3.53897687235139	5.29539686863985	6.0011135593079
ENSMUSG00000085113	B130011K05Rik	0.195526095648358	1.79281652249147	1.28759538219239	-0.605210530831318	0.272778100458154	1.21597287173705	0.0527387361860718
ENSMUSG00000070407	Hs3st3b1	0.862756549869736	1.11184563914407	1.28066299141677	1.4553516598671	-0.779311525096023	1.76731034224896	1.61182837130417
ENSMUSG00000042148	Cox10	3.92983828013543	3.16228509635791	3.93845199440915	4.1716681710342	2.01719752525846	3.28274728453284	3.31008642398819
ENSMUSG00000084884	Gm12289	2.27176657949012	2.70143001070718	2.15942707469155	1.83658304972048	1.35913875388397	2.58312023228222	0.977483394553534
ENSMUSG00000087497	2810001G20Rik	1.1686518024635	1.42801880646005	2.38599216353885	1.59199364724519	0.66253036837438	2.00779819717236	1.84655384589814
ENSMUSG00000020549	Elac2	4.11689314170284	3.74435274999484	4.01886489635799	5.01417062302378	1.96005500319751	4.74186812078798	4.56195590224393
ENSMUSG00000033389	Arhgap44	2.39998560351226	2.07362292008781	1.66376586987573	0.542859541128966	0.994434303863567	1.48992561280842	0.754659621753863
ENSMUSG00000085162	Gm12295	-0.173223021321018	0.691585112047949	1.33948972487708	-0.543344457349658	0.29253269401762	0.817029525328923	0.302250660627195
ENSMUSG00000020542	Myocd	0.565904902615014	0.708781327671513	1.60446269354055	-0.193134106850575	-0.0686674394891078	1.56964683456664	0.460712317540676
ENSMUSG00000120678	Gm30786	-1.05208108420264	1.2281714109244	0.991304206507703	-0.348379757280902	0.628923502860307	0.620182809122792	-0.161499835000953
ENSMUSG00000033352	Map2k4	4.50292473656609	4.2308034986642	4.92803426663639	5.17505142136889	3.43367087176387	4.98706843151179	5.04791994624749
ENSMUSG00000018347	Zkscan6	4.18731672037513	3.27993656750656	3.93866503762762	4.59684347483562	2.18615691387526	4.48081081117932	4.07250231181441
ENSMUSG00000056752	Dnah9	0.0715461148033931	1.38828759493474	1.2401918261018	-0.408801976211926	0.198811593779919	1.15563733699404	-0.193808059001395
ENSMUSG00000084967	Gm12296	-0.634121894552948	-0.036781843622709	0.861302328613416	-1.23984630772594	0.0392034721550196	1.19290311280677	-1.01392768680862
ENSMUSG00000053930	Shisa6	0.0615327520785769	1.13324875306141	0.244664007902106	-0.872157426971725	-0.437424873511702	0.195977627201664	-0.565530549143343
ENSMUSG00000020910	Adprm	4.0199588568611	3.06143187202249	3.26540531577682	3.94221185296497	1.94853637308259	4.28305152135948	3.81488718168348
ENSMUSG00000069844	Sco1	3.04977131310476	2.20406999689243	3.12537599710836	2.91839709094284	1.03689091509993	3.21732177905909	2.40995763027362
ENSMUSG00000020908	Myh3	1.32059316157945	1.64721982762687	1.22547135301486	0.199484355181148	-0.911468227200537	0.734320039412189	-0.961897536356059
ENSMUSG00000087410	2310065F04Rik	2.22635730052157	1.4309462970392	3.44180596841881	1.50385263821251	-0.0320426749249876	0.22649926272954	1.73024717003006
ENSMUSG00000033196	Myh2	6.46252378424542	4.52434541051585	6.15841025261344	4.31476814569151	3.28574925184404	2.30243568504136	5.64642017183931
ENSMUSG00000056328	Myh1	7.78103080422749	5.94086837595897	8.09214154533808	6.60252800450128	3.35948830141682	3.8859640164554	6.64895690713671
ENSMUSG00000085348	Myhas	1.99860957472201	1.44896935933389	2.23883666713874	1.02043633362241	0.344986941580249	1.70615438592803	1.20523643036644
ENSMUSG00000057003	Myh4	10.0710594089637	8.35028616406283	10.4104424169525	9.43050256351057	5.40648283472339	6.63643424521777	8.57738155353826
ENSMUSG00000055775	Myh8	0.729415273740127	0.577613993140471	1.75489309882387	-0.101908035002172	0.442098203419778	1.12738997282987	-0.342969769308265
ENSMUSG00000060180	Myh13	-0.097271964403788	1.94268964752179	1.16185347309975	0.329406644749067	0.332888114978843	0.917069955895602	-0.87937066145718
ENSMUSG00000033066	Gas7	2.13442362298962	2.37707902092847	2.0932401163531	2.81221247717656	1.20138578392151	3.04931418680573	2.96185839852124
ENSMUSG00000033044	Dhrs7c	3.43347110987947	2.58263115823948	3.73206274295482	2.33922821043088	0.914619124252031	1.10920215755216	2.59132006885294
ENSMUSG00000020905	Usp43	0.945682752669864	0.782705402652017	1.20615140837901	-0.177369906904918	0.209855894164477	0.765656187985652	0.527193207599165
ENSMUSG00000020903	Stx8	2.19677813158692	1.8171403740348	2.13368076919944	2.63458949166146	0.773122367711029	2.24924122041084	2.13635203747888
ENSMUSG00000087242	C78197	-0.206826518596525	1.2825740928794	1.67584942923197	-0.361215337772585	-0.608451033222295	1.3902001436966	1.07164763343149
ENSMUSG00000020902	Ntn1	2.7622102747504	0.944963485641431	0.893143398095223	0.348128282194072	-1.07033132381038	0.543499814330641	1.88954308282053
ENSMUSG00000020901	Pik3r5	4.00756820563787	4.01543912223845	4.06163600901731	4.82476437795701	1.93184696354627	4.27423208362094	4.55622083675599
ENSMUSG00000046207	Pik3r6	3.61740334929781	3.86293144844589	4.0012280511247	4.84692767333316	2.72079740368402	4.20939042926424	4.30957807822112
ENSMUSG00000020900	Myh10	1.89321659721503	1.49180699429917	2.65876210465954	2.39962055629811	1.24324794144625	2.49099007951614	2.68905274057719
ENSMUSG00000018736	Ndel1	6.06807043666925	5.28016831484056	6.05264300258619	6.28019505476416	3.92184072193862	6.04678154070512	6.40733526616614
ENSMUSG00000060938	Rpl26	5.86134122393356	5.56606528196347	5.53940267153418	6.08276992055459	3.2339551720776	4.86764801220814	5.86865190313853
ENSMUSG00000052921	Arhgef15	2.44384693087356	1.51855315527242	2.50474206463473	1.30938827877301	0.689370815649408	1.84110744220504	2.20340368573329
ENSMUSG00000018740	Slc25a35	2.34749411986871	1.55192306294053	2.1495985775694	2.64440692912302	0.787950521838059	1.13511757905382	1.88389339583768
ENSMUSG00000020899	Pfas	3.45257963866083	2.75421554633644	3.52643728986734	3.87445530698478	2.27712591046454	3.70730377480519	3.89013801597384
ENSMUSG00000120312	Gm57403	2.94093648619595	2.72542061944999	2.72592556718523	3.23314477962191	2.09348059914669	3.21535094960499	3.01805254921597
ENSMUSG00000020898	Ctc1	3.3423993018088	3.30147857019984	3.5652515122881	4.13083030445785	2.27167035916444	3.8896293825331	4.00898658892615
ENSMUSG00000020897	Aurkb	5.66537863599422	5.29756542141141	5.85921048882602	6.90502898530763	4.42869558966071	6.69302938894536	6.57219937036078
ENSMUSG00000045176	Borcs6	4.21166117736757	3.5443080614048	4.26952955756355	4.62706409888207	2.56031983561169	4.09248767134996	4.63647763670951
ENSMUSG00000020895	Tmem107	2.57362893739586	2.20425792027621	2.27481361307217	2.92183471214455	1.1368184180377	3.54771210461052	3.63907068564563
ENSMUSG00000020894	Vamp2	5.54158828421821	4.83042929348508	5.41451034849762	5.43934096199073	3.33010551226036	5.38183449560838	5.37563552598049
ENSMUSG00000020893	Per1	4.36784448942842	2.9861240914873	3.98635739118772	4.27415945488801	2.13806802345959	3.58527774723838	4.25860203137022
ENSMUSG00000020890	Gucy2e	-1.03756560856534	0.41220209101154	0.432672194035923	-1.66434512560211	-0.761786801283606	0.120139741576118	-0.69061163847444
ENSMUSG00000032782	Cntrob	2.22532486072096	2.12693041369141	1.97485111581771	3.11358650509375	1.28555743106006	3.08248561471776	2.95960754752275
ENSMUSG00000049299	Trappc1	4.84151017063603	4.86766854745483	4.84481978813865	5.76021204514463	3.35691967207716	5.06725068254922	5.50907161185464
ENSMUSG00000043419	Rnf227	2.97833235781265	0.952023818195354	1.89691142618925	2.4222592167546	-0.149595061964106	2.45829970003519	2.42003243225481
ENSMUSG00000018474	Chd3	2.74373692009735	2.35313226061156	2.66655009705572	2.7874422515644	1.60985104438186	2.89920090707065	3.08571974113763
ENSMUSG00000130286	ENSMUSG00000130286	1.76896395820994	1.10836912257358	2.23759222615215	1.77752137135189	-0.364994205010909	1.86978949976063	1.62986847507454
ENSMUSG00000044795	Cyb5d1	2.82711742289858	1.43449928544825	3.17785370766554	3.00012614263244	-0.0123633057354766	2.5962119393479	2.946500553035
ENSMUSG00000059278	Naa38	4.15835014479253	4.2978924963866	4.21551494827014	4.78284601266847	2.77409990723439	4.00376878362838	4.44756968081091
ENSMUSG00000045377	Tmem88	3.72709327099967	1.80897452820713	3.10145348950757	1.87750817590813	1.24547579232664	2.56785316408269	3.11664940053913
ENSMUSG00000018476	Kdm6b	3.8513046354772	3.16112485795026	3.46985963826631	3.97672757670032	1.86835988241404	3.4488670293503	3.61291703016262
ENSMUSG00000005237	Dnah2	-0.218442191419516	0.996831232907098	0.453134339272847	-0.77310232351601	-1.16297594842536	0.608484044610567	-0.602451145466215
ENSMUSG00000041346	Wrap53	4.0141692649923	3.45214081686186	3.80155099722335	4.54896271404833	2.41558441497679	4.03209342578676	3.93129305867484
ENSMUSG00000059552	Trp53	5.43722837069815	4.73892689698107	5.43557063784056	6.25905168858765	3.03019393092771	5.88581028968091	5.91067961572672
ENSMUSG00000041329	Atp1b2	3.99547171302828	2.90578691061425	4.21745579970885	3.83272038630667	1.85656833516895	3.47658519717384	3.82607803163502
ENSMUSG00000069835	Sat2	3.19788188096543	1.29626715447015	2.86880719292569	1.86062423293176	0.144826126734515	2.31867366739614	1.90315316960153
ENSMUSG00000018765	Fxr2	5.17921082260931	4.52983979680332	4.81502301507275	4.69653190540261	2.76348127198794	4.40511191078925	5.0519448493839
ENSMUSG00000018761	Mpdu1	4.50578106283902	3.8925257644035	4.32780779472066	5.16262937379272	2.75349095821397	4.46034097828181	4.54811429450778
ENSMUSG00000018774	Cd68	7.97449943256548	7.39450597468468	7.31648535067377	8.72043556700006	4.71544726865014	7.10509848642709	7.63371286209046
ENSMUSG00000059796	Eif4a1	4.59096185753518	3.49322489613912	4.8819443751913	5.51594969967652	2.85653839063236	5.34518528636963	5.19055158441695
ENSMUSG00000005204	Senp3	3.93977178377105	3.89174133127831	4.10979066124813	4.67532320151662	3.16272950037668	4.57821359245636	4.53963462410642
ENSMUSG00000089669	Tnfsf13	2.94695666521383	1.76240092163303	1.81346517970274	2.87949448077575	0.164324128997471	1.76731034224896	1.77579865311396
ENSMUSG00000097328	Tnfsf12	3.7715067147619	2.31643843741486	3.09373656294471	3.14705360774625	0.997154404966555	2.89540002222811	3.17731016667003
ENSMUSG00000005198	Polr2a	4.87632078290169	4.85800276709539	5.15995292799235	5.6752246516709	3.01447296690805	5.02151439571842	5.41472427473949
ENSMUSG00000018750	Zbtb4	2.22092748569217	2.57350809773292	2.55084485694204	2.02908021323322	0.732820443654905	1.76172051787007	2.01261560316328
ENSMUSG00000041189	Chrnb1	2.19561556853889	1.17743072436127	2.51336224197945	2.51599858834682	-1.81930981733593	1.55268952192578	2.06256700732392
ENSMUSG00000051790	Nlgn2	1.59381137760958	1.23351377761215	0.425220221085542	1.75340083849215	0.124364601324331	1.49750917366275	0.85820991361485
ENSMUSG00000070394	Tmem256	4.8281817977344	4.80321247354957	4.28935238716874	5.36759261709189	3.93633328690179	4.87835384244072	5.14584027329168
ENSMUSG00000019461	Plscr3	5.03838504765276	4.37030526605493	4.79949027629511	5.50181018323127	3.54733656782865	5.1867705978006	5.31396100383334
ENSMUSG00000046731	Kctd11	3.22360968261035	3.02437341813339	3.19042035046871	3.66522589564856	1.42727882407421	3.90449830040883	3.9175055989711
ENSMUSG00000001588	Acap1	4.86189997072487	4.42723009893	5.16461312929441	5.56266861737292	3.67221468426863	5.62286506365982	5.43807986441724
ENSMUSG00000047284	Neurl4	2.68382246401974	2.66729740371174	3.0057667759262	2.48520326186802	0.853264518567698	2.56482101035228	3.04050737839124
ENSMUSG00000023170	Gps2	6.17767192045778	5.26287620970861	6.17378213899981	6.48483558839811	4.67526227105827	6.36330691635916	6.44496593825918
ENSMUSG00000078812	Eif5a	8.2270538356782	7.45866270364381	8.10959072820286	9.10331678968251	6.51476695619201	8.5551331228108	8.78400333118354
ENSMUSG00000018566	Slc2a4	5.92244972584587	4.43534366928184	6.18822073265395	5.44731841985404	2.9168668611002	4.25322464702529	5.48107990311786
ENSMUSG00000018565	Elp5	4.36736019307344	4.01648394794101	4.36623512793933	4.90208742444942	2.13304361080043	4.76738542480087	4.78245544185255
ENSMUSG00000018559	Ctdnep1	4.74728665437681	4.05616966631039	4.77698773712087	4.79888144212158	3.41428084827248	4.37384831922204	4.64314264059252
ENSMUSG00000018567	Gabarap	7.07624087833726	6.45718813520373	6.86282772186085	7.61947619695256	4.94033411599097	6.9360405588731	7.31486116204089
ENSMUSG00000018572	Phf23	4.33819722940252	3.55700556194986	4.13732040426223	4.96948450843401	2.34589973558889	4.11484475530189	4.65701895251476
ENSMUSG00000020888	Dvl2	3.07003805585266	2.26303322802107	2.84373303370337	2.92775468628793	1.44628499740323	2.82152814837014	2.96668370367145
ENSMUSG00000018574	Acadvl	5.93575293685559	4.74997898471008	6.10879801276054	5.82395173490553	3.65681804926994	5.40196826722216	5.61768321912045
ENSMUSG00000020886	Dlg4	0.196452248400639	1.19553533625074	0.845432802163103	0.267791974141968	-0.824086747665891	0.772879335430503	0.141964906066431
ENSMUSG00000040950	Mgl2	3.07361163783981	2.1462223862342	2.64341198616772	3.37944168375462	1.44982897340601	3.32597216178905	3.8350787414918
ENSMUSG00000000318	Clec10a	2.65797337829622	2.41590240575179	2.52973531897372	3.95199930394575	1.62117991747627	2.89411942248171	2.30022292640328
ENSMUSG00000044367	Slc16a13	2.03081101374925	0.164772638833622	1.76255474901919	2.28642617939442	-0.43444890882747	1.51727010957893	1.67958746996032
ENSMUSG00000000317	Bcl6b	2.4409716155708	2.03336491599461	2.45571501257257	1.73345007729914	0.535891677898135	1.64026637131802	2.30073209129777
ENSMUSG00000020831	0610010K14Rik	1.67605136878745	2.00664121871043	2.47264153603445	2.32541931257821	1.58845191299479	1.9953264714787	1.6368878663429
ENSMUSG00000000320	Alox12	5.96665208854967	6.43706349070882	6.3011198071732	7.71443683637362	4.62475744351701	6.34153286295625	6.71368896593188
ENSMUSG00000018907	Alox12e	-0.817007203359768	1.12976799131174	2.05031960728104	0.230229360109576	-1.2057955463009	1.34762683017764	1.71720056517314
ENSMUSG00000018924	Alox15	3.67948983305014	3.87265818299077	5.03734624358552	4.61665930358454	0.643132598564584	5.53951433349566	6.26337767995771
ENSMUSG00000135127	ENSMUSG00000135127	0.183981009220258	1.76093406036398	1.73607543906067	-0.300804086779266	1.35577873011041	1.56863409252623	-0.817537820664867
ENSMUSG00000018921	Pelp1	3.86931079027899	3.39143907489893	4.22193862007513	4.26589230935007	1.64562093653115	4.17039395617262	4.05977416251051
ENSMUSG00000060216	Arrb2	5.42259362411979	4.95148377727455	5.32745916799648	6.16939220754235	3.70162387373425	5.83465554913196	5.75889553393551
ENSMUSG00000018923	Med11	4.21011122181882	4.16356500134027	3.87251292786344	4.99548822628095	2.70556661801161	4.43378387478411	3.9616663634615
ENSMUSG00000018920	Cxcl16	3.95255817314088	4.11044269583561	3.813768425155	4.47897699364468	1.48377581762102	3.25869185189203	3.08310234506878
ENSMUSG00000040829	Zmynd15	1.2229286444657	2.19538559992576	0.621848748243668	0.808824344441067	-0.917633925285884	1.01749351555329	0.0986962966917311
ENSMUSG00000018286	Psmb6	6.69832176542284	6.13749585988319	6.42366810742504	7.05695181272771	4.71524546376883	6.57897760677633	6.96708151189358
ENSMUSG00000020828	Pld2	2.49410603321101	2.59910971014042	2.51731716016485	2.86994671740208	0.705125937019108	2.208465417574	2.36845467747947
ENSMUSG00000020827	Mink1	4.06718265499773	3.24652225825315	3.979212922162	4.59438620892652	2.19035541228203	3.27307832390794	3.81220583246704
ENSMUSG00000050675	Gp1ba	5.85493514529751	6.16957961643723	6.21114427174532	7.58687893209545	4.44256628521885	6.14926779287564	6.52457459827867
ENSMUSG00000014606	Slc25a11	7.03405009453803	6.05246563418318	7.0528186071928	7.04016719273782	4.98140886664685	6.66655698480359	6.89257438625734
ENSMUSG00000040746	Rnf167	6.05010122699772	5.24839327009532	6.00106594496996	6.50087360557889	4.97806861356877	6.62881628229505	6.39625870324486
ENSMUSG00000018293	Pfn1	8.43680403331331	7.94904937230944	8.09408894569756	9.32110519699982	6.42430294661263	8.40982858410877	8.7686719269867
ENSMUSG00000060600	Eno3	9.72372360881941	7.86389801336363	9.92998409398115	8.45199848630283	6.16546752585126	6.57006476874919	8.39267426041788
ENSMUSG00000018287	Spag7	6.27191403806551	5.27053881351411	6.20082897561418	6.49397185377498	4.37187442897509	5.91536549756845	6.35288718917194
ENSMUSG00000040712	Camta2	4.59095144864493	3.78848642881288	4.52103609112743	4.90120616779395	2.83818742694575	4.10765964500235	4.73685164309451
ENSMUSG00000020821	Kif1c	2.68311806643226	1.96474165194626	2.8982451224413	1.67836869033852	0.465714756527586	1.72750720718608	2.23903122743094
ENSMUSG00000043602	Zfp3	3.05520665169303	1.73153328129707	3.27661804153227	2.71762867831368	-0.137102260495386	2.10750647081891	2.67525353270761
ENSMUSG00000020817	Rabep1	3.40271656202438	3.02070951676609	3.57842299282478	3.40487761527507	1.6808221730602	3.09553806497913	3.51075591481585
ENSMUSG00000093858	Gm19967	1.39471256214277	1.2950219868667	2.74661757143645	1.15107878095146	1.53712207449312	2.60928890278063	1.72879822353703
ENSMUSG00000040667	Nup88	4.19288196986331	3.63441736968701	4.65130123069527	4.83953797230862	2.90617786832256	4.71090794336836	4.81068940282939
ENSMUSG00000018449	Rpain	3.96965914861901	3.69579601327504	4.08045235027176	4.50465161044843	3.06626147348157	4.34750289454352	4.3641502064042
ENSMUSG00000018446	C1qbp	5.33630404127322	4.35395165535092	5.03414887175631	5.93467811614463	3.172782799339	5.49704975769087	5.2679059161267
ENSMUSG00000040620	Dhx33	2.36028053347247	2.26693697910485	2.84128633402575	3.12944380755443	0.82350252956191	2.89467216558756	3.22099851761724
ENSMUSG00000018442	Derl2	3.1544849488101	2.89797402702071	3.62462137289497	3.84639071749216	2.17313926371886	3.8422308340962	3.85284007377554
ENSMUSG00000040599	Mis12	4.65595848528413	4.13007369078554	5.04170783343984	5.82036607048779	3.48687935109386	5.68155616858926	5.80869913467014
ENSMUSG00000069830	Nlrp1a	1.46039368792393	2.1845386480028	2.27790783257203	2.00240022073558	0.671373123573343	2.67997539772449	1.83107736273141
ENSMUSG00000070390	Nlrp1b	0.254493595698086	1.73300170820251	1.71907227932861	1.39875613694504	0.214405389326913	1.99241098159165	0.589676415836582
ENSMUSG00000072753	9230020A06Rik	-0.140677321658107	-0.404820789847776	0.752944102985559	-1.49263320355865	0.140428946398156	0.931164814548236	-0.386519738882384
ENSMUSG00000020811	Wscd1	1.45290878110509	0.679528533286287	0.956769049209615	0.952279503557317	0.0649222967678078	1.41593561946882	1.39057191414656
ENSMUSG00000085528	4930401O10Rik	-0.435223329964639	0.924207826894385	0.916655806917539	-0.652646563904717	-0.345902738011233	0.274596289280996	-0.848282311875117
ENSMUSG00000122773	ENSMUSG00000122773	-1.55213916840542	0.531762967525314	1.11038953049233	-0.78913367542437	-0.821949775257742	0.625350041268007	-0.449777532468477
ENSMUSG00000020808	Pimreg	3.09764685978668	2.31424241136436	3.21864772850229	3.78832930331964	1.41027183275164	3.45927019069764	3.9225887698754
ENSMUSG00000040543	Pitpnm3	0.427497720615328	0.550242720318778	0.762411583182899	-0.282041477630568	-0.00142261378850606	0.860574950751438	1.12699805614075
ENSMUSG00000020803	Txndc17	5.92138518208083	5.28031774500826	5.28894406047372	5.87640376976517	4.14491275266873	5.37297372154422	5.67953534149174
ENSMUSG00000020801	Med31	3.28072759371651	3.35215791465968	3.32848447556836	2.82634437823982	2.49751090109805	3.6160245816244	3.53708791881713
ENSMUSG00000053574	4930563E22Rik	0.453126911997419	1.50296344809223	1.88163322118898	0.00251174562044554	0.37115368559045	1.57329988318427	0.604448427408922
ENSMUSG00000020805	Slc13a5	4.08328479663334	3.14434092477418	3.54637295865	2.66503125832227	2.5316404211958	4.32381569332025	4.28522448932427
ENSMUSG00000040483	Xaf1	0.752712552885601	1.86004279320481	1.04558984261432	2.68072775971702	1.32256299107586	2.03394224348991	1.94990039743636
ENSMUSG00000045667	Smtnl2	5.60939184699015	3.46933931996438	5.75510682853457	4.08976838566589	2.4281860949966	3.57275152840997	4.47335067165595
ENSMUSG00000040463	Mybbp1a	5.22212748076775	4.79196677757825	5.29729261350056	6.0649331139866	2.80000548751599	5.34891719721363	5.62994811498487
ENSMUSG00000040447	Spns2	5.6373277037604	4.57229434346151	4.89465294163364	4.76182161058838	2.34875832606015	4.27862209307939	5.04902735263473
ENSMUSG00000020798	Spns3	2.58707592416162	2.76098272193875	2.4583371403241	3.28652476667627	0.807888526685087	3.28080053325619	3.46396724254191
ENSMUSG00000123626	ENSMUSG00000123626	1.97970396890653	1.6535572133482	1.35444852479145	2.04852334295731	1.31202053356869	1.2978556533854	1.96962371309639
ENSMUSG00000020794	Ube2g1	4.79718465713844	4.12498440975965	5.08232297903439	5.25701606241137	3.13767819313799	5.04715377233967	5.1362635538864
ENSMUSG00000020790	Ankfy1	3.41010312811875	3.64393713847533	3.80838474617837	3.96846705085302	1.97452847668793	3.80267502960122	4.46685010141475
ENSMUSG00000057778	Cyb5d2	2.87295012811244	2.0393103841532	2.86189091900268	2.67243130592809	0.90168866747943	3.23218486561463	2.53208895741568
ENSMUSG00000055670	Zzef1	2.8294948169442	2.97040469103411	3.29113846399216	3.21538058362581	2.11367542186974	3.26690418639569	3.29573949461058
ENSMUSG00000084329	Gm6733	2.77874917911913	1.91097530590404	2.6555693470614	2.70489512413729	0.130077529287501	2.6083710619419	2.72309861461671
ENSMUSG00000020788	Atp2a3	7.1787045168872	7.17164431785856	7.20804000088172	8.33421213005932	5.02335638278124	7.59194768438413	7.87140944855229
ENSMUSG00000020787	P2rx1	4.96955140037377	4.9570608968838	4.71028099324776	6.26947701814326	2.95970790214251	5.34296011259375	5.6156461577592
ENSMUSG00000020785	Camkk1	2.72282103969851	2.33841324888478	2.71514154696632	2.53444279571964	0.822695937382008	2.50446277996346	2.7642009567558
ENSMUSG00000020783	Ncbp3	1.92260430885517	2.14525390868476	2.57759127365359	2.66904486706544	0.808580413496315	2.6374968203999	2.5696019237278
ENSMUSG00000005947	Itgae	0.0335425873712865	0.595583803838966	1.37065301666327	0.723863901684954	0.0528787410510105	0.749382543564238	0.870904036596748
ENSMUSG00000050107	Haspin	3.35857220329235	2.79373832474024	3.87308020174672	4.43768735842259	2.28696355370189	4.27343977640378	4.44559803022796
ENSMUSG00000005950	P2rx5	2.17672365519134	1.44148007299977	2.23568781156764	1.22923380041001	-0.749039416071305	-0.846563995932836	0.890851938530766
ENSMUSG00000047260	Emc6	5.60218451974266	4.85638128287832	5.38178848740868	6.02350050511715	4.41358255064699	5.59249731784501	5.74303301771636
ENSMUSG00000040158	Tax1bp3	3.23420058768663	2.61489087241309	2.51436724979839	3.00661246124818	1.01589401323434	2.74110341893267	3.07232402849248
ENSMUSG00000005949	Ctns	3.62039529499013	3.12947562799264	3.38261371039976	4.49926693414585	1.80466764276956	3.76895382802284	4.05610818200756
ENSMUSG00000005951	Shpk	2.59784425286077	1.83492773777768	2.66698537582442	2.75917012580006	0.379117972230116	2.43656599955932	2.63880518350475
ENSMUSG00000020774	Aspa	1.63403537783057	0.806007702978707	1.94099138105257	1.14049355111215	-0.359645905385378	1.21631982603392	0.26244893450032
ENSMUSG00000063881	Or1e1c	-0.0674545781783671	1.31210462077549	2.03749700113195	0.125057050972607	1.12287056497936	1.00439748146606	0.08700269280002
ENSMUSG00000072709	Or1e21	1.05323115002592	1.8910154879715	2.88210295580375	0.379090309310975	1.72564522061043	1.85851223361895	0.762476206904267
ENSMUSG00000081961	Or1e24-ps1	2.64461335062683	2.73526300785764	3.16631642570821	-0.16195858093689	2.15725833919753	2.33935508847141	-0.0352429025157086
ENSMUSG00000095095	Or1e26	0.138927573428617	2.18072895769695	3.0578168109177	-1.02860015865899	1.70303622080794	2.63248524361264	0.259798312242598
ENSMUSG00000060630	Zfp735	1.27383538925645	1.67094731366151	1.82778460563094	-0.980290321433895	2.13686489787051	1.57622303282064	0.607152206901137
ENSMUSG00000080781	Or1e28-ps1	1.57779083987047	2.05924168632708	2.17939725507958	1.21622041861356	2.37027457009525	2.11461146692563	0.881587017678207
ENSMUSG00000070383	Or1e29	1.30402299906355	1.67557612725174	1.56265934693877	0.226371074518031	1.10985200310658	0.470477810412905	0.289128185719314
ENSMUSG00000069818	Or1e30	0.864978816764612	0.985838288939242	2.25135990691749	-0.579630435786498	0.78583984762863	1.29452935903126	0.574852307530932
ENSMUSG00000061984	Or1e32	0.562546328145739	1.62410124807876	2.04046659201316	0.465407115613399	1.08668800716103	2.10066312050185	0.304119110005843
ENSMUSG00000094488	Or1e33	0.5779866675439	0.835518164157747	1.3248137015877	-1.00616456223148	-0.113634207539985	1.07063601604231	-0.771034055331199
ENSMUSG00000056921	Or1e34	0.839337402808056	0.419143536946311	0.948690700220435	0.190686520102062	0.412743032366958	1.03212417877723	-0.52978170687847
ENSMUSG00000062186	Or1e35	0.775720672758549	1.40214921824008	1.53561975693413	-0.572514367923702	1.22709845224894	1.10654425613616	0.200781986132032
ENSMUSG00000069816	Or1e17	1.23609229906639	1.27772033256442	2.314310145491	-0.0519474506724862	1.12740409061848	1.42527147066455	0.0780397867637248
ENSMUSG00000057050	Or1e1f	0.287796013533594	1.32908983696742	2.00721792955384	0.159029714817898	1.03765465434239	1.67576624878275	0.229435313819447
ENSMUSG00000049041	Or1r1	-0.292231554878683	1.15470094059346	1.41279370988896	-0.593509418064617	0.655958440515622	1.17381243537361	0.0163053924187864
ENSMUSG00000069476	Zfp616	-0.226501464236296	1.92597603072527	1.25060769597394	-0.714880939176656	0.8964060099681	1.68057865697389	0.25662012541413
ENSMUSG00000070379	Or3a1c	0.53244647516053	0.617742989141444	1.90365458275646	-0.122396062384663	0.579451946290671	1.868796118316	0.00552583173002219
ENSMUSG00000063116	Or3a1	1.31537016027104	0.983768338522339	1.71343495236087	-0.486101497319702	0.322558099207786	1.42452741202001	0.373607141151105
ENSMUSG00000038807	Rap1gap2	2.67411067885097	2.69908247922404	3.0088310711155	3.24676478752655	1.05080009868402	2.28419605001981	3.12616992090068
ENSMUSG00000069814	Ccdc92b	2.51998690323364	1.93267104308656	3.4166698538681	3.29659119847704	0.777396805168706	3.94642636580763	3.82101892989575
